TIME,PDCSAP_FLUX
84.8231471759791,0.59207404
84.84358154886286,0.59856373
84.86401612174814,0.6028512
84.88445059450896,0.60992604
84.90488496715989,0.6068514
84.92531953969592,0.61501145
84.94575401222392,0.6149582
84.9661883845256,0.6238204
84.9866229568288,0.6333635
85.00705742900755,0.63214
85.0274918010764,0.6554604
85.04792637314677,0.6464918
85.06836084497627,0.65733284
85.08879531681305,0.65577954
85.10922978853341,0.65607744
85.12966426013008,0.6518751
85.15009873173403,0.6437151
85.17053320310515,0.6239374
85.190967674469,0.6121602
85.2114021457237,0.6242885
85.23183661686198,0.6264695
85.252271087993,0.644013
85.27270555889845,0.6306293
85.29314002980391,0.61118144
85.31357450058567,0.59960634
85.33400907125906,0.61791587
85.35444344193093,0.6131922
85.3748780123642,0.5988723
85.395312482804,0.61116016
85.41574685312662,0.5860205
85.43618142332707,0.5794776
85.45661589341762,0.5560828
85.47705026350741,0.5601575
85.49748483347503,0.5430927
85.51791930321633,0.54701847
85.53835367295687,0.5814884
85.55878824269166,0.5533592
85.57922271220013,0.5862865
85.5996572817021,0.5624342
85.62009165097697,0.5551146
85.64052612025262,0.5734986
85.66096068940533,0.5741476
85.6813950585638,0.57711583
85.70182952749019,0.5664344
85.72226409641007,0.5593383
85.74269846521929,0.58216923
85.78356740248273,0.5734454
85.80400187094347,0.645779
85.8244363394042,0.5874993
85.84487090762559,0.5860205
85.86530527585273,0.62423533
85.88573984396498,0.6110963
85.9061743120692,0.6340656
85.9266086799471,0.6001489
85.9470432477101,0.6395021
85.96747771546507,0.6212458
85.98791208311013,0.7522953
86.47833947675099,0.5250705
86.49877384195133,0.55413586
86.51920840702951,0.54403955
86.53964287199778,0.5410501
86.56007723684888,0.5480504
86.58051180157781,0.5696473
86.62138083092577,0.55917865
86.64181519531121,0.59223366
86.66224965969741,0.59110594
86.68268422396795,0.61387306
86.70311858811328,0.6081068
86.72355305226665,0.6117666
86.74398761618068,0.5908825
86.76442198010045,0.5802117
86.78485644378816,0.6084047
86.80529100746935,0.6171818
86.82572547104064,0.6283526
86.84615983449476,0.6182031
86.8665943978267,0.62515026
86.88702886116516,0.61118144
86.9074633242708,0.62399065
86.92789778736915,0.61071336
86.94833225035836,0.63598067
86.96876681323192,0.61687326
86.98920117598027,0.65995
87.00963563862024,0.66580135
87.03007020114455,0.6484068
87.05050456354365,0.65347093
87.07093902595079,0.65085375
87.09137358824228,0.65585405
87.11180795029213,0.60592586
87.13224251235079,0.620533
87.1526768742915,0.60584074
87.17311133610929,0.634172
87.19354589793511,0.6541518
87.21398025952658,0.5994042
87.23441472099512,0.5678068
87.2548492824717,0.5735518
87.27528364383033,0.58507365
87.29571810494963,0.55811477
87.31615266607696,0.5783499
87.33658712708711,0.56453
87.35702148808923,0.5763285
87.37745604886732,0.5894037
87.39789050952822,0.569009
87.41832497018186,0.54764616
87.43875943060993,0.5684132
87.45919389103801,0.5856375
87.47962845134316,0.605479
87.50006281153765,0.59342515
87.52049727161648,0.61345816
87.54093183157238,0.61567104
87.56136619141762,0.60094684
87.58180065126362,0.61906487
87.60223521087028,0.62752277
87.62266957048269,0.6303101
87.64310402986303,0.6347146
87.66353858923685,0.6413001
87.68397294850001,0.6366296
87.70440750764101,0.6538327
87.7248419666721,0.6542476
87.74527632558602,0.6846109
87.76571088438504,0.67705727
87.80657980174146,0.6936965
87.82701426029962,0.69199425
87.86788317696482,0.6674823
87.88831763518101,0.67600405
87.9087520932735,0.6770147
87.92918655125686,0.67788714
87.94962100911653,0.65011966
87.97005546686705,0.6500133
87.99049002450192,0.6397362
88.01092438213527,0.63048035
88.03135883952928,0.64216185
88.05179339693132,0.62894833
88.07222775409173,0.6179903
88.09266221126018,0.63834244
88.11309676831297,0.6257141
88.13353112513141,0.6280866
88.15396558194334,0.6162562
88.17440013864689,0.60426617
88.19483449534164,0.6155966
88.21526905181236,0.63485295
88.2357035081659,0.64468324
88.25613786440226,0.631874
88.27657242063287,0.63759774
88.29700687663717,0.6461833
88.31744133263419,0.65304536
88.33787578840565,0.64093834
88.35831024417712,0.6729401
88.37874469982489,0.653705
88.39917915536353,0.66714185
88.41961361078575,0.6625991
88.44004816608503,0.6822278
88.46048262127442,0.6711527
88.48091697634663,0.68362147
88.50135143129592,0.68196183
88.52178588625247,0.71348476
88.5422203409762,0.67296135
88.562654895577,0.70264375
88.58308925018355,0.7056971
88.60352370455803,0.6978031
88.623958258926,0.69584554
88.6443926131833,0.70962286
88.66482706720853,0.6892388
88.68526162122726,0.68197244
88.70569597513531,0.6640247
88.74656498259719,0.65682214
88.766999336156,0.6502793
88.78743388959992,0.6568754
88.80786834291939,0.6417043
88.82830279624613,0.6368105
88.84873724934005,0.6587691
88.86917170231027,0.62161815
88.88960615517135,0.6404596
88.91004060803243,0.6315761
88.93047506065341,0.5914676
88.95090961328242,0.6350125
88.9713439657935,0.6222671
88.99177841806522,0.6274164
89.01221297034499,0.61020267
89.0326474225003,0.62889516
89.0530817744293,0.6419278
89.07351632635982,0.6276291
89.09395077817317,0.6071706
89.11438512986206,0.643247
89.13481968144333,0.641598
89.15525413290015,0.6390872
89.17568848424708,0.6257354
89.1961230354791,0.6347146
89.2165573865932,0.6081919
89.23699193770153,0.6307676
89.25742638858355,0.6249907
89.27786073934112,0.65082186
89.29829528999107,0.65230066
89.31872974064026,0.6401085
89.33916409105586,0.6607479
89.3595986413493,0.6769084
89.38003309164924,0.68498325
89.40046754170908,0.6900686
89.42090199177619,0.69013244
89.44133644172689,0.69697326
89.46177089143748,0.67861056
89.48220544115611,0.70789933
89.50263979064039,0.68115324
89.52307434011891,0.69237727
89.54350878948753,0.6908772
89.56394313873898,0.67135483
89.58437768775184,0.68632376
89.60481213677122,0.660833
89.62524648567342,0.67266345
89.64568103445345,0.64351296
89.66611548312358,0.6534071
89.68654983167653,0.63538486
89.7069843799909,0.64784294
89.72741882831178,0.65207726
89.74785337650974,0.6402681
89.76828772459703,0.64408743
89.78872217256867,0.62445873
89.80915672042465,0.61920315
89.82959106815542,0.599734
89.85002551577782,0.58316934
89.87045996340021,0.5899995
89.8908944107825,0.58591413
89.91132885805564,0.58140326
89.93176330521237,0.57083887
89.95219775224541,0.58119047
89.97263219916931,0.57055163
89.9930666459768,0.6005213
90.01350109266059,0.581382
90.03393563935242,0.58507365
90.05437008581066,0.5972871
90.07480443214445,0.6141178
90.09523897837062,0.60121286
90.11567342447233,0.6055854
90.13610777058057,0.5994255
90.15654231645749,0.6281611
90.17697676221724,0.63749135
90.19741110785253,0.64772594
90.21784565349662,0.6221714
90.23828009889985,0.65502423
90.2587146441947,0.6684505
90.2791489893716,0.6530986
90.29958343454928,0.6684185
90.3200179794876,0.6365764
